     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
      9.48181      4.95842      2.22828      2.11419      2.07854      2.08683
      2.10355      2.12233      2.14373      2.17104      2.21644      2.41131
      2.57951      2.51822      2.26040      1.97158      1.76674      2.70026
      3.76081      4.59453      4.19782      3.22697      2.49906      1.93979
      1.97652      2.20243      2.62631      3.81424      5.11035      6.47026
      7.43359      7.82899      8.02144      7.73919      7.86421      7.90141
      7.68747      7.18358      6.33908      5.70330      5.35273      5.39609
      5.72031      6.04053      6.15363      5.98598      5.71017      5.58436
      5.43403      5.09786      4.76883      4.60093      4.70161      4.60216
      4.33862      4.05975      3.97505      4.03608      4.22364      4.42205
      4.49241      4.50981      4.90667      5.35152      5.65540      5.56235
      5.58361      5.71664      5.66658      5.39994      5.17474      5.62373
      6.52779      8.16569      9.61529      12.3388      14.2576      15.8783
      15.8734      15.7417      15.4575      14.9804      14.5051      14.0835
      13.6797      13.4122      13.1288      12.9288      12.3706      11.8384
      11.1601      10.7858      10.2940      9.86843      9.45480      9.07499
      8.75609      8.17772      7.61827      6.75342      5.84671      4.65721
      3.91141      3.52379      3.48096      3.40354      3.36151      3.23683
      3.04560      2.77442      2.61972      2.50965      2.45822      2.66123
      3.21587      4.75647      8.66101      14.2257      19.0121      21.2044
      21.3909      21.2844      21.2335      21.2613      21.4849      21.7106
      21.9589      22.0500      21.9924      21.6801      21.2378      20.7665
      20.2241      19.2367      18.1238      16.8967      16.1286      15.1341
      14.1517      13.1451      12.6404      12.4707      12.4251      12.3641
      12.2709      12.0556      11.6616      11.1721      10.6246      10.0358
      9.45854      9.13536      9.42490      9.91280      10.0504      9.00561
      7.45496      6.16870      6.18595      6.88376      7.67093      7.95229
      7.45707      6.67196      5.59114      4.76822      3.99695      3.30204
      2.86897      2.59325      2.52565      2.31840      2.15890      2.18293
      2.36003      2.58840      2.72611      3.09837      3.55756      3.93737
      4.05198      3.95496      3.59146      3.23473      2.79679      2.62487
      2.44878      2.44428      2.37874      2.30876      2.08228      1.82840
      1.61681      1.52661      1.52874      1.46280      1.39347      1.20656
      1.16982      1.33932      1.30798      1.33050      1.40447      1.53725
      1.66472      1.76604      1.83511      1.87535      1.96374      2.05911
      2.33411      2.57967      2.90302      3.04449      3.27442      3.42302
      3.63752      3.76943      3.94012      4.07424      4.18643      4.23727
      4.17211      4.05024      4.05205      4.40634      4.96241      5.80529
      6.51416      7.56435      8.84361      10.8058      12.9176      14.7875
      16.2804      17.3987      18.7104      20.3519      22.3653      24.5132
      27.0904      30.1217      33.9877      38.4430      43.1180      47.0768
      50.2286      52.5788      54.3850      55.1640      55.3211      54.9239
      54.2875      53.7376      53.2651      52.8973      52.2318      51.2607
      49.4025      47.0797      44.2410      41.7192      39.3556      37.2934
      35.2317      32.6941      30.0346      26.6292      23.5420      19.8945
      16.9629      13.5932      10.8360      8.13145      5.85677      3.85278
      2.21660      1.33428     0.872821     0.736740     0.625417     0.573203
     0.513714     0.450674     0.375582     0.314875     0.273726     0.250275
     0.242634     0.250310     0.285284     0.505619     0.881127      1.30921
      1.58948      1.73270      1.79917      1.77015      1.71079      1.73730
      2.02509      2.36066      2.61445      2.64119      2.66100      2.66497
      2.68940      2.68393      2.76363      2.93967      3.14054      3.28735
      3.35097      3.43601      3.51480      3.63269      3.70316      3.74776
      3.75611      3.99065      4.33015      4.59913      4.60675      4.68152
      5.04981      5.60416      6.34550      7.00783      8.42077      9.54404
      11.2013      11.9684      12.4870      12.2855      11.5868      10.8944
      10.1862      10.0165      9.85543      9.59080      9.05024      8.06697
      7.12946      6.10461      5.66367      5.21644      5.07565      5.03113
      5.10696      5.14677      5.11973      5.12227      5.18111      5.34811
      5.61713      6.01547      6.52090      7.01557      7.58123      8.04003
      8.48660      8.74951      8.97134      9.09275      9.16497      9.15629
      9.03413      8.85378      8.57332      8.28226      7.78678      7.21361
      6.46157      5.75597      5.06744      4.52912      4.02737      3.47339
      2.89699      2.37547      1.99308      1.69899      1.48297      1.22151
     0.979125     0.688962     0.518098     0.369258     0.346383     0.335509
     0.350497     0.446664     0.547468     0.774457      1.14455      1.64716
      2.36746      3.07843      4.01577      4.68198      5.32030      5.59152
      5.87773      6.02654      6.32639      6.64115      7.06368      7.65820
      8.37515      9.10509      9.57096      9.91807      10.2387      11.2885
      12.6898      14.6909      16.4835      18.8205      21.4551      24.4840
      27.1165      28.7614      29.2953      29.0707      28.5601      27.9223
      27.8511      28.2328      28.8194      28.6672      28.4454      28.1087
      27.7995     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70      49.1132      49.5533      51.6597      54.2820
      55.2141      55.5846      54.5202      52.5206      50.1713      48.6727
      48.0154      48.0944      47.9260      48.0439      49.6122      51.7479
      58.5176      64.4031      75.7986      83.8166      95.0511      103.641
      113.141      123.114      132.186      141.026      147.197      152.531
      156.689      160.209      163.235      168.389      158.380      118.716
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70      121.773      138.083      162.257      197.961
      232.934      261.130      267.440      268.284      266.696      263.410
      260.200      255.803      253.718      254.345      256.675      259.286
      260.349      257.552      252.655      252.593      257.423      264.486
      271.314      277.146      278.739      273.709      267.845      271.930
      276.842      278.785      280.362      294.689     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70      128.693
      124.680      121.765      121.914      123.488      125.825      127.613
      128.072      126.199      122.550      118.045      113.328      110.314
      106.667      103.824      100.119      97.8107      95.7204      94.7756
      93.0570      91.5247      89.2265      87.3638      84.4934      81.6698
      79.2346      77.5537      77.1421      77.4402      77.8116      76.8719
      74.6495      71.8895      68.9039      61.3887      52.9438      42.9540
      35.5858      28.1728      23.0065      20.1221      18.7350      18.5759
      19.4246      20.5458      21.2437      22.8281      23.7865      24.9250
      26.5602      34.3814      51.4602      63.9253      69.4737     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
